1.103039, 1.120396, 0.945074, 0.903662, 1.242711, 1.015118, 1.451211, 1.214835, 0.956257, 1.303236, 1.133240, 0.882208, 1.118533, 1.056436, 0.993092, 1.171900, 0.956793, 1.384348, 1.008491, 1.203753, 1.043231, 1.356754, 1.087075, 0.815331, 0.902165, 1.204980, 0.926043, 1.185265, 0.998846, 1.099162, 1.381174, 1.191683, 1.192905, 1.076124, 1.272696, 1.133515, 1.040623, 0.996736, 1.223908, 1.596263, 1.230282, 1.163702, 1.352291, 1.029181, 1.282017, 0.875962, 0.801722, 1.045749, 0.948929, 1.361491, 1.142719, 1.540165, 1.359472, 1.140649, 1.220643, 1.350364, 1.361043, 1.315219, 1.177720, 1.161505, 1.122001, 1.203847, 1.103961, 1.155374, 0.966520, 1.283754, 1.063154, 1.027874, 1.239900, 1.275911, 1.380112, 1.326730, 1.118241, 1.093108, 1.126422, 1.057151, 1.339629, 1.002830, 1.294465, 1.137183, 0.981924, 1.124208, 1.171465, 1.125192, 1.259091, 1.096591, 1.254307, 1.215764, 1.058116, 0.952339, 0.927938, 1.386573, 1.404769, 1.238335, 1.175106, 1.153122, 1.127862, 1.182397, 0.924420, 1.133331, 
1.326881, 1.126751, 1.409431, 1.250081, 1.051199, 1.231848, 1.012131, 1.029606, 1.124150, 1.241699, 1.147378, 1.151361, 1.390669, 1.090556, 1.191972, 1.477887, 1.213466, 1.178233, 1.104036, 1.337543, 1.296446, 1.059656, 1.150973, 1.283859, 1.320019, 1.073849, 1.141336, 1.270992, 1.161344, 1.353755, 1.122060, 1.280785, 1.219928, 1.393267, 1.333833, 1.003701, 1.406020, 1.253927, 1.250655, 1.296454, 1.180716, 1.298994, 1.020376, 1.383028, 1.069302, 1.126741, 1.314234, 0.779774, 1.246650, 1.226924, 1.186001, 1.413402, 0.950395, 1.264477, 1.356840, 1.185445, 1.060904, 1.307083, 1.245784, 1.185540, 0.976277, 1.277306, 1.141761, 1.055212, 1.116033, 1.214409, 1.490726, 1.321480, 1.177225, 1.056797, 1.001659, 0.938863, 1.270739, 1.073261, 1.219884, 1.229464, 0.992701, 1.081094, 1.197042, 0.995479, 1.265999, 1.388245, 1.111564, 1.117733, 1.223880, 1.173455, 0.934709, 1.147629, 1.040862, 1.289873, 1.322297, 1.175439, 1.056532, 0.952156, 1.157034, 1.041665, 1.221216, 1.069889, 1.388339, 1.344397, 
1.273975, 1.233658, 1.313206, 1.215090, 1.106463, 1.269505, 1.407752, 1.238185, 0.979354, 1.378405, 0.932456, 1.180005, 1.383153, 1.322713, 1.177150, 1.343472, 1.274429, 1.742859, 1.319099, 1.247146, 1.115101, 1.180951, 1.134656, 1.229876, 1.049121, 1.097464, 1.180296, 1.356633, 1.049777, 1.175360, 1.229426, 1.067929, 1.188332, 1.441961, 0.974601, 1.278855, 1.521989, 1.176151, 1.332585, 1.836013, 1.464969, 1.492177, 1.201837, 1.131638, 1.201697, 1.108516, 1.125832, 1.229424, 0.914665, 1.090502, 1.096070, 1.664180, 1.227560, 1.158825, 1.272554, 1.177583, 1.144498, 1.070252, 1.537299, 1.191194, 1.123922, 1.267546, 1.311360, 1.387629, 1.270324, 1.370502, 1.281026, 1.192667, 1.550290, 1.367032, 1.397373, 1.412796, 1.111484, 1.265955, 1.571585, 1.338418, 1.369139, 1.327270, 1.521188, 1.119050, 1.378244, 1.442285, 0.964763, 1.308987, 1.138654, 1.309230, 1.179456, 1.207934, 1.332275, 1.328818, 1.179478, 1.589857, 1.384483, 1.072606, 1.306680, 1.302576, 1.473327, 1.171060, 1.371378, 1.239294, 
1.501368, 1.162947, 1.458906, 1.355376, 1.288387, 1.245353, 1.297393, 1.360414, 1.112976, 1.680570, 1.069951, 1.393481, 1.452995, 1.342779, 1.333527, 1.352342, 1.443632, 1.712591, 1.450510, 1.134380, 1.262946, 1.280783, 1.136862, 1.388318, 1.307781, 1.221369, 1.442306, 1.330353, 1.075662, 1.223461, 1.209476, 1.102379, 1.142833, 1.308501, 1.141036, 1.227152, 1.485818, 1.351008, 1.375421, 1.670663, 1.624104, 1.675615, 1.293137, 1.399700, 1.334928, 1.340238, 1.481208, 1.344726, 1.358829, 0.719176, 1.172328, 1.645544, 1.181746, 1.308626, 1.444587, 0.856646, 1.237403, 1.043265, 1.712975, 1.103118, 1.231758, 1.112138, 1.205101, 1.252062, 1.371149, 1.170022, 1.472453, 1.265463, 1.448436, 1.372436, 1.492264, 1.389893, 1.254526, 1.113615, 1.612756, 1.468290, 1.437978, 1.527321, 1.695452, 1.288919, 1.548699, 1.331774, 1.257127, 1.395047, 1.208339, 1.428134, 1.242743, 1.298012, 1.441500, 1.436808, 1.444089, 1.658077, 1.373086, 1.148827, 1.496620, 1.154568, 1.500945, 1.258742, 1.512573, 1.198387, 
1.574597, 1.157715, 1.391389, 1.188251, 1.351923, 1.453219, 1.259457, 1.440224, 1.079457, 1.746991, 1.133893, 1.129052, 1.415364, 1.387881, 1.148697, 1.415125, 1.037333, 1.647053, 1.456164, 1.330898, 1.309671, 1.258589, 1.158574, 1.256140, 1.176663, 1.352566, 1.097776, 1.537653, 0.967712, 1.371449, 1.409057, 1.119167, 1.310211, 1.456058, 1.041348, 1.318578, 1.326409, 1.205695, 1.495087, 1.908545, 1.582239, 1.591621, 1.425800, 1.368077, 1.325728, 1.110872, 1.334567, 1.238453, 1.348806, 1.061569, 0.748895, 1.873316, 1.458724, 1.241130, 1.510057, 1.086139, 1.332379, 1.287334, 1.521190, 1.333002, 1.330914, 1.365809, 1.385811, 1.340669, 1.282828, 1.428916, 1.448326, 1.287977, 1.444274, 1.404756, 1.480828, 1.473114, 1.110321, 1.284978, 1.348554, 1.377292, 1.520246, 1.333616, 1.481699, 1.156211, 1.169454, 1.315836, 1.051877, 1.363513, 1.119514, 1.409275, 1.076068, 1.160909, 1.280868, 1.123208, 1.135348, 1.614155, 1.263116, 1.177395, 1.420463, 1.174587, 1.382237, 1.297714, 1.242057, 1.366381, 
1.384563, 1.525726, 1.565750, 1.614314, 1.390548, 1.259195, 1.107726, 1.120124, 1.535015, 1.154392, 1.583300, 1.519227, 1.443773, 1.097567, 1.410012, 1.684707, 1.397949, 0.846182, 1.182413, 1.537282, 1.689896, 1.252373, 1.691144, 1.477149, 1.648495, 1.422536, 1.344388, 1.237558, 1.570216, 1.579502, 1.126487, 1.493223, 1.403341, 1.233324, 1.719370, 1.124403, 1.295576, 1.334695, 1.282079, 0.913457, 1.096644, 1.333489, 1.309368, 1.511699, 1.308751, 1.415751, 1.562945, 1.189212, 1.661900, 1.589909, 1.679563, 0.879607, 1.160820, 1.539987, 1.449115, 1.608831, 1.413008, 1.723465, 1.242749, 1.608198, 1.329483, 1.525965, 1.223974, 1.263542, 1.238829, 1.216388, 1.764559, 1.318595, 1.128274, 1.034984, 1.003124, 1.059513, 1.609825, 1.263331, 1.304878, 1.402072, 1.086939, 1.316182, 1.141876, 1.353834, 1.508211, 1.480054, 1.507377, 1.308155, 1.603418, 1.338514, 1.135648, 1.587905, 1.267245, 1.425860, 1.497496, 1.027784, 1.190597, 1.338938, 1.355013, 1.299565, 1.193658, 1.410318, 1.442352, 1.453973, 
1.470775, 1.409849, 1.626399, 1.589897, 1.170239, 1.428066, 1.064618, 1.161489, 1.215129, 1.457997, 1.190537, 1.578927, 1.647894, 1.209583, 1.508616, 1.781158, 1.605942, 1.300487, 1.302909, 1.542143, 1.613410, 1.107712, 1.387740, 1.532312, 1.597930, 1.142856, 1.461399, 1.258497, 1.265810, 1.519339, 1.088278, 1.288491, 1.299950, 1.478113, 1.357477, 1.124861, 1.641675, 1.450511, 1.334007, 1.366228, 1.351993, 1.465028, 1.146153, 1.565516, 1.177480, 1.497283, 1.613492, 1.168908, 1.578452, 1.137069, 1.390288, 1.376485, 0.784686, 1.498108, 1.495319, 1.091921, 1.216093, 1.386417, 1.400518, 1.391037, 1.082504, 1.537304, 1.289944, 1.396870, 1.227063, 1.397704, 1.784234, 1.474810, 1.284162, 1.196715, 1.120292, 1.047215, 1.368763, 1.223936, 1.488637, 1.449367, 1.135827, 1.341995, 1.442971, 1.129118, 1.634383, 1.602453, 1.115432, 1.344242, 1.372848, 1.300282, 1.028445, 1.344271, 1.294289, 1.605518, 1.636372, 1.295894, 1.111356, 1.084089, 1.351561, 1.284912, 1.473340, 1.201337, 1.615230, 1.477059, 
1.337361, 1.338379, 1.381944, 1.249738, 1.154757, 1.258735, 1.179148, 1.272159, 1.035295, 1.455445, 0.873471, 1.182288, 1.377651, 1.186441, 0.849487, 1.480696, 1.185971, 1.494433, 1.327521, 1.064950, 1.301895, 1.099865, 1.221305, 1.252548, 1.158122, 1.045454, 1.045975, 1.215332, 0.983135, 1.196602, 1.077667, 0.915003, 1.052770, 1.296505, 0.956988, 1.230911, 1.333687, 1.028066, 1.238993, 1.559008, 1.458942, 1.538147, 1.264556, 1.173058, 1.149210, 1.222629, 1.267261, 1.221230, 1.188889, 0.998514, 0.999795, 1.514950, 1.092520, 0.895866, 1.366470, 1.081961, 1.174092, 1.027012, 1.504262, 1.117282, 1.261935, 1.147715, 1.353122, 1.414611, 1.256410, 1.274843, 1.406620, 1.020144, 1.329887, 1.139830, 1.318408, 1.243064, 0.993111, 1.166658, 1.577219, 1.229901, 1.342546, 1.279158, 1.507085, 1.133523, 1.364806, 1.480685, 1.065569, 1.279933, 1.048163, 1.333535, 1.135230, 1.243565, 1.352193, 1.358845, 1.269507, 1.588241, 1.208657, 1.050739, 1.388161, 1.345277, 1.375131, 1.132855, 1.304168, 1.182832, 
1.180996, 1.343928, 1.173356, 1.242963, 1.409676, 1.236371, 1.537706, 1.310686, 1.350291, 1.199260, 1.264406, 1.308924, 1.306280, 1.211702, 1.258887, 1.038534, 1.325025, 1.408910, 1.156265, 1.226024, 1.185824, 1.457953, 1.396994, 1.328013, 1.144761, 1.233427, 1.295993, 1.210080, 1.474547, 1.478881, 1.411344, 1.434521, 1.409765, 1.312254, 1.405002, 1.111752, 1.434275, 1.084383, 1.094918, 1.407885, 1.308019, 1.196775, 1.280554, 0.993795, 1.352891, 1.307066, 1.282786, 1.230205, 1.291741, 1.456740, 1.477903, 1.386574, 1.432703, 1.392404, 0.733372, 1.578599, 1.317218, 1.438420, 1.145349, 1.370705, 1.089866, 1.307974, 1.121895, 1.258404, 1.387849, 1.125734, 1.088097, 1.131144, 1.578367, 1.337235, 1.236057, 1.380018, 1.489565, 1.165904, 1.370531, 1.347441, 1.084164, 1.104800, 1.089781, 1.007962, 1.221157, 1.428895, 1.250062, 1.401827, 1.465023, 1.194915, 1.378201, 1.406449, 1.215905, 1.346921, 1.272937, 1.150396, 1.626168, 1.306717, 0.962024, 1.192742, 1.282114, 1.117458, 1.222267, 1.065439, 
1.439466, 1.297957, 1.406050, 1.306890, 1.239814, 1.313959, 1.242919, 1.358518, 1.107618, 1.548441, 1.107962, 1.346934, 1.519051, 1.239951, 1.406460, 1.536983, 1.395695, 1.735715, 1.278456, 1.389960, 1.370165, 1.289631, 1.246793, 1.368921, 1.438886, 1.201170, 1.381016, 1.302003, 1.120090, 1.317619, 1.307909, 1.204863, 1.305673, 1.350964, 1.254185, 1.166940, 1.464598, 1.437975, 1.348424, 1.640389, 1.462321, 1.427285, 1.312082, 1.491249, 1.256006, 1.359339, 1.443704, 1.246995, 1.358287, 1.003776, 1.206277, 1.700045, 1.117918, 1.398675, 1.484999, 0.803446, 1.302493, 1.205470, 1.489677, 1.271077, 1.124073, 1.327755, 1.195498, 1.304566, 1.252106, 1.273148, 1.538327, 1.354780, 1.345498, 1.334411, 1.448110, 1.363743, 1.278446, 1.166067, 1.397446, 1.323997, 1.337597, 1.400769, 1.568602, 1.250376, 1.465714, 1.341581, 1.135077, 1.300902, 1.310001, 1.296805, 1.229281, 1.215146, 1.255878, 1.439416, 1.437366, 1.531518, 1.318747, 1.151074, 1.366273, 1.213092, 1.374324, 1.184027, 1.558089, 1.345340, 
1.309442, 1.291407, 1.384879, 1.351905, 1.170002, 1.373833, 1.089848, 1.240305, 1.121587, 1.243261, 1.091708, 1.323544, 1.383789, 1.326185, 1.398499, 1.470397, 1.442648, 1.606495, 1.346882, 1.275421, 1.237622, 1.054594, 1.167708, 1.399954, 1.230323, 1.188329, 1.407851, 1.334582, 1.117297, 1.321929, 1.089506, 1.154139, 1.310333, 1.485378, 1.088606, 1.334293, 1.699728, 1.444745, 1.344528, 1.482069, 1.226321, 1.407561, 0.973429, 1.339723, 0.995719, 1.351595, 1.283845, 1.211677, 1.152984, 1.055952, 1.110386, 1.506319, 1.082449, 1.306649, 1.295931, 0.967078, 0.913610, 1.132549, 1.469479, 1.311511, 1.180074, 1.308563, 1.336811, 1.392446, 1.343114, 1.392760, 1.400127, 1.416799, 1.638001, 1.249499, 1.118205, 1.222590, 1.262735, 1.280110, 1.555068, 1.392464, 1.178133, 1.457251, 1.356077, 1.111529, 1.524872, 1.414350, 1.071173, 1.389112, 1.189221, 1.325159, 1.016246, 1.190978, 1.259806, 1.409481, 1.261036, 1.325815, 1.121461, 1.097063, 1.340916, 1.286231, 1.316969, 1.159075, 1.584575, 1.243950, 
1.328762, 1.137384, 1.310156, 1.251468, 1.212217, 1.260499, 1.327964, 1.330657, 1.067176, 1.563352, 1.089285, 1.236639, 1.325800, 1.362706, 1.220307, 1.232306, 1.392449, 1.713079, 1.448302, 1.079228, 1.139795, 1.215414, 1.097097, 1.442187, 1.201519, 1.145953, 1.396089, 1.303983, 1.069203, 1.187199, 1.180079, 1.009474, 1.004570, 1.314473, 0.981855, 1.247364, 1.569094, 1.260490, 1.280860, 1.800961, 1.505360, 1.597517, 1.233138, 1.308278, 1.164506, 1.280947, 1.349287, 1.363386, 1.234678, 0.901919, 1.083359, 1.642422, 1.196790, 1.226307, 1.329457, 1.065203, 1.163111, 0.884957, 1.678758, 1.054478, 1.169406, 1.028997, 1.261124, 1.325362, 1.306428, 1.130640, 1.382950, 1.195993, 1.470975, 1.351702, 1.438740, 1.384201, 1.167834, 1.172761, 1.573862, 1.344642, 1.382946, 1.430302, 1.582820, 1.086194, 1.451678, 1.302169, 1.069624, 1.413760, 1.116811, 1.258338, 1.194741, 1.274222, 1.410998, 1.417626, 1.313794, 1.672654, 1.403046, 1.127544, 1.445161, 1.095004, 1.450049, 1.127605, 1.438078, 1.098057, 
1.285996, 1.204824, 1.309274, 1.221137, 1.155831, 1.205778, 1.194842, 1.126283, 1.218085, 1.370004, 1.212271, 1.248796, 1.378310, 1.004964, 1.132159, 1.519334, 1.253501, 1.150723, 1.089520, 1.314513, 1.255397, 1.364248, 1.398674, 1.176214, 1.318417, 1.213666, 0.956618, 1.118050, 1.235523, 1.286832, 1.329900, 1.320667, 1.293671, 1.183270, 1.496663, 1.015508, 1.349979, 1.166895, 1.273384, 1.280773, 1.199018, 1.130923, 1.277704, 1.340772, 1.241812, 1.126979, 1.216650, 0.938141, 1.307471, 1.327185, 1.303411, 1.430338, 1.199290, 1.185445, 1.202098, 1.278093, 1.252899, 1.475331, 0.872379, 1.253625, 0.930113, 1.378566, 1.071382, 1.126458, 1.000327, 1.296088, 1.516734, 1.265709, 1.135827, 1.259342, 1.210515, 1.193670, 1.432150, 1.173888, 1.237936, 1.260370, 1.061714, 1.015404, 1.193875, 1.005909, 1.244249, 1.324456, 1.283141, 0.991524, 1.428800, 1.068110, 1.169107, 1.230541, 1.001684, 1.169809, 1.167132, 1.119758, 1.232319, 1.078975, 0.982134, 0.950026, 1.118176, 1.100689, 1.331087, 1.141114, 
1.307763, 1.124578, 1.178198, 1.118148, 1.146128, 1.106667, 1.181407, 1.217764, 0.933563, 1.369831, 1.038211, 1.101710, 1.245269, 1.175814, 1.163427, 1.278000, 1.279884, 1.593117, 1.252839, 1.096177, 1.114638, 1.143458, 1.070961, 1.174016, 1.185431, 1.095203, 1.135652, 1.215603, 1.033369, 1.003839, 1.179796, 1.021738, 1.046980, 1.178120, 1.150752, 1.176596, 1.408180, 1.182466, 1.304536, 1.623055, 1.387228, 1.467475, 1.190987, 1.299852, 1.124772, 1.141059, 1.237784, 1.165592, 1.146159, 0.961307, 1.067337, 1.645552, 1.139007, 1.161832, 1.325352, 0.997484, 1.122956, 0.923706, 1.488653, 0.876007, 1.044019, 1.055188, 1.148993, 1.129468, 1.164019, 1.037142, 1.398200, 1.216610, 1.309931, 1.256837, 1.431212, 1.237957, 1.064754, 1.036778, 1.421272, 1.235691, 1.316662, 1.322717, 1.473614, 1.214284, 1.319002, 1.138381, 1.127832, 1.254376, 1.180798, 1.293126, 1.130038, 1.198628, 1.300603, 1.311683, 1.260311, 1.534130, 1.257313, 1.082411, 1.394969, 1.042545, 1.339958, 1.189211, 1.384439, 1.153452, 
1.181371, 1.107284, 1.394113, 1.307555, 1.102317, 1.370611, 1.087917, 1.224573, 0.936624, 1.402907, 1.024306, 1.353048, 1.366587, 1.123537, 1.332933, 1.478932, 1.452516, 1.391071, 1.243604, 1.256057, 1.255100, 1.161017, 1.151659, 1.353127, 1.318499, 0.970357, 1.296381, 1.174627, 1.107172, 1.241388, 1.168345, 1.124625, 1.140684, 1.319866, 1.153961, 0.915630, 1.485761, 1.210032, 1.160119, 1.502025, 1.320451, 1.350520, 1.012117, 1.260133, 1.124355, 1.259706, 1.329888, 1.004993, 1.303743, 1.041612, 1.174023, 1.533871, 0.877850, 1.327353, 1.249960, 1.010098, 1.059811, 1.140365, 1.334381, 1.126327, 0.760277, 1.213475, 1.070431, 1.194429, 1.126277, 1.163114, 1.434000, 1.299287, 1.309686, 1.328020, 1.278339, 1.243571, 1.251386, 1.115246, 1.363751, 1.298600, 1.052401, 1.272638, 1.406919, 1.051030, 1.354041, 1.342015, 0.973050, 1.092593, 1.125755, 1.097492, 0.944707, 1.085583, 1.192935, 1.307562, 1.316827, 1.378070, 1.185335, 0.900419, 1.120683, 0.963021, 1.286426, 1.047349, 1.404970, 1.179739, 
1.208573, 1.168554, 1.266801, 1.095723, 1.263718, 1.255964, 1.362901, 1.326652, 1.104463, 1.330249, 1.145427, 1.016635, 1.178294, 1.406666, 1.170927, 1.091952, 1.247728, 1.802927, 1.518352, 0.988549, 1.010252, 1.217094, 1.060812, 1.292917, 1.057501, 1.132036, 1.280120, 1.409502, 1.068047, 1.115157, 1.246061, 1.009240, 1.106816, 1.356384, 1.034053, 1.232260, 1.526548, 1.235331, 1.228236, 1.864937, 1.373596, 1.559044, 1.164806, 1.179874, 1.128650, 1.189050, 1.312664, 1.268092, 1.126802, 1.064866, 1.109135, 1.789487, 1.374768, 1.163005, 1.274784, 1.244976, 1.062570, 0.995969, 1.609074, 1.050351, 1.207034, 0.956969, 1.298348, 1.344101, 1.305215, 1.083441, 1.229739, 1.160590, 1.591346, 1.229716, 1.416390, 1.357806, 0.988554, 1.209931, 1.576651, 1.247435, 1.287368, 1.418247, 1.430755, 1.085339, 1.386687, 1.250605, 1.053376, 1.356535, 1.041306, 1.309691, 1.155394, 1.215057, 1.403726, 1.361846, 1.134847, 1.592611, 1.364221, 1.110822, 1.377085, 1.162613, 1.384892, 1.160957, 1.436007, 1.095583, 
1.128204, 1.090499, 1.312107, 1.199334, 1.041019, 1.010432, 1.234982, 1.074158, 1.080262, 1.291758, 1.218608, 1.259455, 1.350958, 1.125142, 1.207418, 1.366268, 1.323595, 1.294616, 1.154264, 1.208654, 1.198996, 1.280637, 1.183179, 1.247968, 1.173853, 0.897498, 1.165204, 1.073072, 1.187100, 1.115139, 1.240309, 1.247342, 1.220354, 1.233215, 1.257529, 0.922721, 1.453547, 1.245753, 1.082164, 1.490913, 1.284010, 1.309581, 1.145288, 1.207262, 1.171520, 1.158713, 1.277064, 1.076446, 1.198836, 1.155181, 1.292875, 1.497941, 1.193235, 1.207724, 1.256548, 1.169888, 1.160227, 1.232780, 1.285795, 1.118348, 0.819232, 1.153843, 0.756520, 1.068425, 0.901990, 1.087056, 1.342600, 1.243394, 1.181817, 1.169140, 1.120664, 1.184402, 1.247665, 1.035437, 1.262753, 1.107926, 1.123224, 1.267045, 1.361238, 1.074822, 1.279591, 1.276216, 1.191791, 1.068020, 1.264839, 1.112883, 1.152430, 1.153803, 1.165834, 1.237793, 1.216858, 1.365004, 1.348714, 0.980060, 1.194851, 1.051020, 1.271163, 0.992768, 1.329371, 1.101825, 
1.279095, 1.112030, 1.367062, 1.236341, 1.086820, 1.202479, 1.158917, 1.122716, 1.066864, 1.448043, 1.127067, 1.225875, 1.390110, 1.146707, 1.276591, 1.496722, 1.307131, 1.305819, 1.171295, 1.306537, 1.279464, 1.163322, 1.145174, 1.259155, 1.285360, 0.994792, 1.174124, 1.203206, 1.094049, 1.230906, 1.206466, 1.159934, 1.214342, 1.331342, 1.226819, 1.041245, 1.402153, 1.275681, 1.264494, 1.513828, 1.376057, 1.350926, 1.075235, 1.382753, 1.150120, 1.156738, 1.285330, 1.043608, 1.257521, 1.146139, 1.151454, 1.526186, 1.054645, 1.242131, 1.442524, 1.119990, 1.088969, 1.235905, 1.282521, 1.148066, 0.982601, 1.242315, 1.118021, 1.032230, 1.044820, 1.205212, 1.459644, 1.355436, 1.233339, 1.209018, 1.316109, 1.143095, 1.179507, 1.066740, 1.273135, 1.239214, 1.169617, 1.182617, 1.424474, 1.014622, 1.356002, 1.296026, 1.039906, 1.135582, 1.120889, 1.217328, 0.997043, 1.203978, 1.174091, 1.271279, 1.300577, 1.419636, 1.136873, 1.003272, 1.213341, 1.039089, 1.261860, 1.073881, 1.352747, 1.355378, 
1.207942, 1.212198, 1.284364, 1.295481, 0.990305, 1.139560, 1.091572, 1.208064, 0.990566, 1.289537, 0.929729, 1.283993, 1.433921, 1.072210, 1.166388, 1.643382, 1.246111, 1.382664, 1.143894, 1.182178, 1.291232, 1.165631, 1.223677, 1.257477, 1.433589, 0.939748, 1.128083, 1.143435, 0.999726, 1.123442, 1.106461, 1.118878, 1.165625, 1.244462, 1.254016, 1.148026, 1.429385, 1.260063, 1.287678, 1.489689, 1.243749, 1.309253, 1.189281, 1.389504, 1.025533, 1.266223, 1.340279, 1.135423, 1.270143, 1.028737, 1.084087, 1.498302, 1.049853, 1.171656, 1.314747, 1.081614, 1.131718, 1.070691, 1.177986, 1.116078, 1.079660, 1.387718, 1.072386, 1.267646, 0.907555, 1.331212, 1.459051, 1.313941, 1.213010, 1.211954, 1.247937, 1.150600, 1.052757, 1.153026, 1.263326, 1.147964, 1.260076, 1.197915, 1.354475, 1.134593, 1.305946, 1.299820, 1.055852, 1.166656, 1.283778, 1.224356, 1.039903, 1.203945, 1.193104, 1.249551, 1.304482, 1.351814, 1.106603, 0.978815, 1.292598, 1.104650, 1.230238, 1.066034, 1.298974, 1.217272, 
1.204996, 0.985944, 1.224360, 1.101497, 1.272211, 1.119378, 1.402439, 1.227052, 1.080911, 1.432338, 1.237394, 1.146929, 1.113986, 1.225417, 1.209492, 1.068294, 1.272183, 1.434734, 1.291731, 1.002071, 0.956508, 1.361890, 1.121850, 1.253666, 1.031242, 1.150379, 1.209317, 1.162190, 1.219494, 1.125934, 1.327496, 1.199670, 1.058230, 1.151259, 1.187769, 0.872340, 1.330769, 1.153623, 1.090030, 1.674307, 1.384124, 1.373683, 1.201120, 1.070101, 1.282536, 1.108419, 1.189756, 1.083960, 1.079444, 1.149707, 1.273594, 1.592118, 1.312514, 1.304585, 1.265665, 1.216138, 1.206996, 1.154840, 1.383434, 0.970697, 0.878169, 0.890283, 0.999842, 1.075287, 1.110059, 0.849794, 1.293291, 1.150445, 1.343004, 1.245490, 1.397968, 1.354750, 1.260914, 1.002231, 1.358416, 1.226932, 1.117088, 1.295397, 1.489233, 1.138421, 1.330728, 1.081251, 1.202608, 1.130831, 1.157519, 1.135489, 1.207099, 1.231210, 1.262012, 1.313615, 1.204642, 1.460443, 1.441495, 0.993005, 1.204418, 0.837529, 1.305686, 1.123122, 1.320177, 0.994719, 
1.051356, 1.223584, 1.192604, 0.983966, 1.320082, 1.162285, 1.507136, 1.276219, 1.216837, 1.235594, 1.232929, 1.080751, 1.173956, 1.273554, 1.083215, 1.125504, 1.013821, 1.685444, 1.243311, 1.098948, 1.106371, 1.368777, 1.206846, 1.106911, 0.864998, 1.208073, 1.138614, 1.307065, 1.223709, 1.213417, 1.396247, 1.228545, 1.328614, 1.338590, 1.177074, 1.102733, 1.343370, 1.080709, 1.150772, 1.806737, 1.295026, 1.280856, 1.357754, 0.993203, 1.228809, 1.061061, 1.056222, 1.147443, 0.942476, 1.351014, 1.224353, 1.645555, 1.547681, 1.175598, 1.142276, 1.391466, 1.203893, 1.245362, 1.410130, 1.202943, 1.093208, 1.108326, 1.009023, 1.211096, 1.201966, 1.103075, 0.928005, 1.062817, 1.536956, 1.262016, 1.453129, 1.517295, 1.254034, 1.192559, 1.300516, 1.067762, 1.347990, 1.244394, 1.329351, 1.116982, 1.130792, 1.194642, 1.187623, 1.267820, 1.219238, 1.194836, 1.355356, 1.185292, 1.135526, 1.115324, 1.003447, 1.436426, 1.628706, 1.251446, 1.081282, 1.156122, 1.281065, 1.155261, 1.215464, 1.112151, 
1.352763, 1.293527, 1.491621, 1.239929, 1.247100, 1.424262, 1.369320, 1.275565, 1.087668, 1.568103, 1.159303, 1.046281, 1.283267, 1.276081, 1.017347, 1.366298, 1.125799, 1.495398, 1.425429, 1.208810, 1.222134, 1.400808, 1.345321, 1.385120, 1.124141, 1.209365, 1.217812, 1.312961, 1.242409, 1.433576, 1.339287, 1.079712, 1.170865, 1.500362, 1.204951, 1.169664, 1.358109, 1.056286, 1.212812, 1.692602, 1.577321, 1.670246, 1.350043, 1.153722, 1.413925, 1.194749, 1.284473, 1.277850, 1.132499, 1.271866, 1.233675, 1.649016, 1.375795, 1.150356, 1.322410, 1.419435, 1.268781, 1.235318, 1.540163, 1.240894, 1.177240, 1.215395, 1.248206, 1.442955, 1.311795, 1.301518, 1.419241, 0.859487, 1.379826, 1.322358, 1.370817, 1.436433, 1.234691, 1.235929, 1.561368, 1.323007, 1.244267, 1.397082, 1.548748, 1.023398, 1.296132, 1.506303, 1.146637, 1.293259, 1.239727, 1.271694, 1.286431, 1.323638, 1.353078, 1.366397, 1.280661, 1.617588, 1.589672, 1.152901, 1.337568, 1.208855, 1.629654, 1.146043, 1.302019, 1.192958, 
1.517963, 1.206990, 1.431125, 1.388181, 1.143226, 1.310595, 1.011038, 1.203203, 1.118767, 1.505455, 1.101816, 1.342527, 1.551073, 0.953897, 1.152179, 1.714633, 1.288658, 1.199552, 1.140753, 1.320939, 1.548062, 1.152351, 1.399773, 1.323141, 1.567042, 1.024237, 1.201625, 1.137353, 1.148256, 1.341875, 1.070173, 1.107314, 1.122374, 1.166430, 1.408949, 1.095966, 1.176519, 1.286884, 1.358016, 1.230316, 1.374560, 1.438109, 1.236242, 1.536733, 1.253389, 1.318454, 1.516137, 1.174088, 1.537816, 1.207294, 1.217434, 1.280141, 1.086395, 1.151427, 1.473406, 1.182842, 1.240771, 1.330315, 1.318849, 1.242576, 1.214301, 1.420220, 1.247925, 1.323765, 1.135314, 1.355794, 1.774433, 1.169114, 0.880276, 1.077994, 1.139708, 1.063920, 1.139672, 1.177144, 1.265679, 1.270214, 1.287582, 1.304828, 1.398619, 1.207369, 1.281278, 1.287370, 1.283174, 1.097020, 1.342742, 1.251132, 1.117275, 1.249336, 1.229415, 1.207480, 1.339020, 1.355760, 1.103525, 1.003372, 1.378791, 1.141890, 1.256821, 1.152483, 1.256846, 1.263473, 
