1.157708, 1.101106, 1.019091, 0.925262, 1.232525, 1.053521, 1.328903, 1.146234, 1.023994, 1.273714, 1.204061, 0.917597, 1.134315, 1.013525, 1.032520, 1.238846, 1.022143, 1.434583, 1.042295, 1.211248, 1.100240, 1.337039, 1.102964, 0.908538, 0.989683, 1.174390, 0.980465, 1.198766, 1.077531, 1.159552, 1.306600, 1.215423, 1.223405, 1.078442, 1.314092, 1.081568, 1.184398, 1.036771, 1.144181, 1.587336, 1.166295, 1.134040, 1.348316, 1.096774, 1.202415, 0.943760, 0.888382, 1.030196, 1.027086, 1.363362, 1.159584, 1.431591, 1.338256, 1.181735, 1.214272, 1.336112, 1.340133, 1.340864, 1.157902, 1.150576, 1.074966, 1.193484, 1.112625, 1.196318, 0.995720, 1.170099, 1.167252, 1.102551, 1.240081, 1.190496, 1.287097, 1.215707, 1.157357, 1.106930, 1.148090, 1.082399, 1.252325, 1.063053, 1.239367, 1.123147, 1.054198, 1.178747, 1.200145, 1.106887, 1.262101, 1.074257, 1.112966, 1.171209, 1.037575, 0.989355, 0.940290, 1.281443, 1.372324, 1.203922, 1.173990, 1.022675, 1.131726, 1.148202, 1.056986, 1.157601, 
1.360548, 1.195262, 1.412047, 1.254263, 1.062156, 1.265437, 1.033531, 1.073632, 1.155535, 1.238984, 1.200997, 1.244315, 1.463933, 1.147825, 1.263962, 1.519735, 1.314640, 1.333223, 1.173778, 1.413046, 1.312564, 1.079059, 1.196640, 1.260315, 1.346295, 1.058376, 1.065294, 1.227268, 1.142251, 1.306348, 1.132229, 1.191281, 1.248009, 1.303349, 1.349533, 1.087569, 1.434475, 1.328009, 1.246194, 1.303971, 1.150154, 1.302085, 1.023845, 1.410684, 1.041707, 1.147449, 1.295220, 0.796185, 1.239973, 1.200087, 1.178023, 1.367303, 0.936324, 1.245110, 1.325888, 1.167461, 1.119581, 1.311778, 1.231915, 1.192402, 0.974181, 1.323382, 1.202765, 1.134647, 1.152887, 1.289399, 1.572290, 1.398974, 1.255112, 1.132183, 1.064096, 1.015005, 1.297832, 1.172849, 1.342719, 1.307052, 1.024643, 1.122247, 1.192497, 1.042985, 1.316812, 1.443850, 1.045621, 1.125214, 1.220427, 1.138000, 0.875334, 1.143543, 1.045178, 1.256643, 1.302621, 1.163256, 1.079205, 0.950265, 1.146781, 1.066862, 1.231897, 1.108138, 1.447760, 1.362133, 
1.257996, 1.284577, 1.348976, 1.247035, 1.111017, 1.261253, 1.359451, 1.234587, 0.975235, 1.326495, 1.047650, 1.198241, 1.377272, 1.302516, 1.139927, 1.352209, 1.279028, 1.735367, 1.313098, 1.222882, 1.142793, 1.258725, 1.147112, 1.241645, 1.067314, 1.082299, 1.164528, 1.355832, 1.097177, 1.203004, 1.268566, 1.098508, 1.185740, 1.438566, 1.049774, 1.311643, 1.558906, 1.156636, 1.358555, 1.872389, 1.458076, 1.479992, 1.230570, 1.137135, 1.233708, 1.154401, 1.176744, 1.249022, 0.887767, 1.220059, 1.182111, 1.707384, 1.336183, 1.155752, 1.275648, 1.295907, 1.157729, 1.120285, 1.523077, 1.169397, 1.160604, 1.286074, 1.258184, 1.399090, 1.257779, 1.339678, 1.305975, 1.193164, 1.544469, 1.367510, 1.409304, 1.373508, 1.085157, 1.275018, 1.540057, 1.326049, 1.342369, 1.329751, 1.486447, 1.101524, 1.363520, 1.459040, 1.051159, 1.324372, 1.133436, 1.344159, 1.217365, 1.228572, 1.321047, 1.372033, 1.238151, 1.538704, 1.440170, 1.139501, 1.329834, 1.344911, 1.492327, 1.147272, 1.408818, 1.203552, 
1.580604, 1.250509, 1.513419, 1.401379, 1.359894, 1.291561, 1.326590, 1.461610, 1.159993, 1.691078, 1.168208, 1.448171, 1.548034, 1.426362, 1.383404, 1.469352, 1.459692, 1.732717, 1.543922, 1.241735, 1.393184, 1.370638, 1.238736, 1.499492, 1.424920, 1.284633, 1.505527, 1.402165, 1.129436, 1.320519, 1.281571, 1.140440, 1.216944, 1.367653, 1.244578, 1.296422, 1.544514, 1.415903, 1.435165, 1.747292, 1.701165, 1.728276, 1.362114, 1.481790, 1.386137, 1.417748, 1.564743, 1.474536, 1.454756, 0.825111, 1.242639, 1.707586, 1.280125, 1.397669, 1.602095, 0.958974, 1.319041, 1.167055, 1.742266, 1.211787, 1.316799, 1.216641, 1.259597, 1.338106, 1.375368, 1.225120, 1.605027, 1.307930, 1.439254, 1.421844, 1.573796, 1.424334, 1.259623, 1.214241, 1.623713, 1.473407, 1.512683, 1.587728, 1.747413, 1.366007, 1.615861, 1.427273, 1.261308, 1.484891, 1.299337, 1.485431, 1.292735, 1.397079, 1.519449, 1.566715, 1.541297, 1.724953, 1.444247, 1.247932, 1.581428, 1.232361, 1.600351, 1.351998, 1.611937, 1.325830, 
1.611262, 1.198937, 1.437002, 1.237111, 1.338395, 1.468485, 1.207337, 1.510110, 1.151083, 1.735193, 1.215982, 1.166776, 1.398011, 1.403504, 1.168319, 1.493633, 1.049912, 1.672305, 1.520953, 1.363474, 1.409648, 1.331851, 1.212105, 1.317017, 1.279842, 1.394448, 1.157546, 1.584130, 1.032963, 1.406436, 1.493635, 1.182759, 1.335102, 1.532445, 1.162148, 1.359169, 1.389307, 1.301714, 1.522408, 1.913554, 1.609941, 1.610982, 1.448687, 1.472294, 1.346597, 1.224543, 1.397197, 1.314958, 1.440662, 1.092872, 0.832603, 1.893205, 1.494465, 1.293724, 1.572664, 1.102068, 1.384096, 1.356834, 1.548093, 1.383324, 1.351219, 1.419289, 1.420391, 1.443793, 1.313841, 1.437742, 1.549795, 1.293805, 1.461964, 1.415042, 1.480358, 1.490519, 1.123314, 1.293576, 1.356633, 1.343981, 1.553393, 1.423357, 1.477721, 1.195290, 1.247512, 1.358917, 1.122667, 1.423377, 1.180283, 1.422577, 1.140332, 1.179829, 1.300587, 1.231523, 1.193863, 1.610891, 1.318987, 1.209389, 1.466819, 1.237677, 1.422344, 1.349371, 1.315062, 1.434788, 
1.538386, 1.708281, 1.516872, 1.688604, 1.498867, 1.384229, 1.180929, 1.273693, 1.610622, 1.243064, 1.643756, 1.651679, 1.501677, 1.161687, 1.461048, 1.739700, 1.493695, 0.918925, 1.312943, 1.654253, 1.830398, 1.388296, 1.819862, 1.595886, 1.774487, 1.518343, 1.440247, 1.358764, 1.671490, 1.707195, 1.271926, 1.619853, 1.544869, 1.316964, 1.903826, 1.231268, 1.278418, 1.409158, 1.356367, 0.831229, 1.226882, 1.303114, 1.470791, 1.519729, 1.472212, 1.548424, 1.657669, 1.370273, 1.796350, 1.703629, 1.777052, 0.788441, 1.282569, 1.613129, 1.395271, 1.660174, 1.501055, 1.861414, 1.168895, 1.703633, 1.438990, 1.621537, 1.424762, 1.421179, 1.375555, 1.318646, 1.752776, 1.374425, 1.197171, 1.209861, 1.038339, 1.158399, 1.660268, 1.421520, 1.291715, 1.527210, 1.187393, 1.339239, 1.106721, 1.555573, 1.471743, 1.682326, 1.589686, 1.422084, 1.725408, 1.398480, 1.244159, 1.719224, 1.388180, 1.572225, 1.619180, 0.947138, 1.290259, 1.433798, 1.399146, 1.477870, 1.352998, 1.618822, 1.417175, 1.669098, 
1.499146, 1.453080, 1.590042, 1.577586, 1.216098, 1.376086, 1.059708, 1.156996, 1.211546, 1.382592, 1.204799, 1.590153, 1.651093, 1.207795, 1.487964, 1.804029, 1.557068, 1.298193, 1.317615, 1.535553, 1.616376, 1.089682, 1.429942, 1.522637, 1.610083, 1.148761, 1.455494, 1.277299, 1.241337, 1.479693, 1.095800, 1.265839, 1.309423, 1.435453, 1.355415, 1.165008, 1.626500, 1.407912, 1.333761, 1.390165, 1.317986, 1.467120, 1.150533, 1.549665, 1.151938, 1.470656, 1.555054, 1.187797, 1.550212, 1.162981, 1.400676, 1.395553, 0.791842, 1.467876, 1.516413, 1.047723, 1.202640, 1.372290, 1.407443, 1.368534, 1.123997, 1.546784, 1.329869, 1.416120, 1.259934, 1.365669, 1.815555, 1.444616, 1.275026, 1.194965, 1.094882, 1.051932, 1.317147, 1.256060, 1.504845, 1.453680, 1.133603, 1.357249, 1.421462, 1.163006, 1.595124, 1.632181, 1.154925, 1.365505, 1.392562, 1.314034, 1.027916, 1.348061, 1.296291, 1.561087, 1.655549, 1.263064, 1.107783, 1.107651, 1.373137, 1.277531, 1.443344, 1.266083, 1.608272, 1.485497, 
1.423645, 1.392361, 1.422933, 1.254980, 1.251978, 1.352901, 1.218298, 1.402517, 1.151599, 1.525056, 0.961112, 1.180226, 1.363420, 1.249354, 0.854316, 1.514140, 1.188666, 1.560091, 1.458743, 1.144452, 1.400550, 1.201009, 1.311639, 1.341034, 1.224168, 1.135409, 1.133739, 1.355827, 1.048131, 1.280283, 1.182674, 0.954784, 1.125048, 1.386314, 1.084556, 1.322788, 1.404042, 1.078042, 1.319247, 1.639397, 1.553395, 1.605057, 1.409921, 1.252259, 1.256606, 1.302157, 1.419163, 1.368067, 1.298763, 1.137823, 1.085606, 1.599066, 1.245961, 0.901447, 1.449436, 1.217415, 1.256770, 1.132922, 1.536567, 1.217246, 1.373097, 1.215478, 1.451510, 1.534596, 1.399087, 1.334229, 1.503209, 1.030366, 1.367942, 1.234364, 1.431498, 1.334893, 1.014740, 1.241806, 1.611764, 1.315071, 1.411307, 1.365278, 1.534986, 1.244522, 1.428080, 1.562854, 1.152340, 1.344861, 1.142435, 1.400351, 1.177230, 1.374151, 1.376468, 1.464237, 1.295764, 1.622013, 1.314239, 1.126404, 1.445382, 1.431811, 1.508332, 1.203052, 1.463465, 1.278731, 
1.175473, 1.310426, 1.240021, 1.205588, 1.351177, 1.141871, 1.392993, 1.226640, 1.317477, 1.141411, 1.229864, 1.309203, 1.247071, 1.116128, 1.197863, 1.123757, 1.226746, 1.216522, 1.067069, 1.167550, 1.147684, 1.373274, 1.374777, 1.256144, 1.140043, 1.158559, 1.188753, 1.171536, 1.376677, 1.460724, 1.342539, 1.318775, 1.306959, 1.227875, 1.426696, 1.084349, 1.400277, 1.007561, 1.082596, 1.415237, 1.285544, 1.284486, 1.250758, 1.072505, 1.335155, 1.284755, 1.279405, 1.157874, 1.289094, 1.388642, 1.427773, 1.385851, 1.341817, 1.355628, 0.809803, 1.532652, 1.299021, 1.423443, 1.167454, 1.310686, 1.036997, 1.312630, 1.059067, 1.193280, 1.301851, 1.087227, 1.280161, 1.055502, 1.470801, 1.239329, 1.125142, 1.233349, 1.404841, 1.108518, 1.383490, 1.304263, 0.990985, 1.095923, 1.147635, 0.967283, 1.274538, 1.386272, 1.190131, 1.352119, 1.452808, 1.115042, 1.280000, 1.369062, 1.161201, 1.264160, 1.257490, 1.180687, 1.527351, 1.261026, 0.959619, 1.140822, 1.238197, 1.083027, 1.322137, 1.008124, 
1.502786, 1.295442, 1.455178, 1.379687, 1.271687, 1.348323, 1.273675, 1.397000, 1.166230, 1.617441, 1.171880, 1.467828, 1.616258, 1.289005, 1.496293, 1.674550, 1.421287, 1.716331, 1.343413, 1.468350, 1.477880, 1.321109, 1.318028, 1.430249, 1.509834, 1.232884, 1.387807, 1.348596, 1.166795, 1.364791, 1.331397, 1.223013, 1.353408, 1.361311, 1.366248, 1.218634, 1.479888, 1.499292, 1.418843, 1.678147, 1.487400, 1.461099, 1.385050, 1.582347, 1.337346, 1.427485, 1.481807, 1.285850, 1.446724, 1.066612, 1.230480, 1.658256, 1.163525, 1.487300, 1.550613, 0.889527, 1.346848, 1.318642, 1.506276, 1.334129, 1.152085, 1.424093, 1.246583, 1.339681, 1.269120, 1.302842, 1.633357, 1.430709, 1.344632, 1.383631, 1.518737, 1.376092, 1.329073, 1.221986, 1.386428, 1.380441, 1.393790, 1.482105, 1.591447, 1.302641, 1.524288, 1.405736, 1.199821, 1.356733, 1.359491, 1.363693, 1.204381, 1.264356, 1.305064, 1.417307, 1.459450, 1.540144, 1.300269, 1.177501, 1.426790, 1.215039, 1.368807, 1.223314, 1.580467, 1.391059, 
1.302607, 1.311029, 1.423982, 1.389573, 1.119419, 1.283739, 1.029659, 1.275872, 1.177035, 1.194510, 1.176775, 1.397127, 1.461982, 1.295331, 1.365278, 1.618794, 1.378944, 1.567767, 1.380286, 1.278096, 1.370085, 1.129469, 1.189912, 1.482144, 1.338295, 1.201015, 1.502073, 1.369787, 1.190899, 1.366933, 1.081637, 1.247228, 1.398173, 1.497019, 1.203062, 1.377317, 1.740617, 1.464373, 1.394388, 1.505991, 1.228057, 1.475139, 0.960948, 1.466917, 1.020564, 1.462286, 1.371083, 1.301853, 1.186341, 1.105784, 1.224993, 1.521241, 1.110438, 1.282017, 1.387664, 1.032020, 0.873926, 1.214559, 1.552793, 1.320561, 1.243468, 1.347243, 1.341840, 1.382960, 1.281351, 1.402777, 1.439850, 1.453866, 1.533532, 1.189076, 1.125968, 1.178987, 1.200028, 1.291115, 1.466171, 1.287153, 1.216492, 1.501116, 1.339438, 1.162392, 1.529036, 1.473567, 1.191136, 1.484827, 1.232088, 1.417807, 1.109901, 1.211942, 1.337248, 1.515282, 1.342324, 1.344741, 1.107405, 1.114289, 1.442203, 1.397343, 1.258900, 1.251796, 1.635521, 1.367795, 
1.310459, 1.163084, 1.318638, 1.186848, 1.206666, 1.260163, 1.294784, 1.323452, 1.105984, 1.436884, 1.053217, 1.201291, 1.301605, 1.331063, 1.186054, 1.217917, 1.336270, 1.716995, 1.438044, 1.076042, 1.131910, 1.213838, 1.099745, 1.423092, 1.155032, 1.139994, 1.396296, 1.313328, 1.057881, 1.169495, 1.154047, 1.001529, 1.054444, 1.362005, 1.008736, 1.325422, 1.579169, 1.278799, 1.284140, 1.737798, 1.488093, 1.550160, 1.236494, 1.296424, 1.154714, 1.305334, 1.311055, 1.372114, 1.228481, 0.880717, 1.096779, 1.639560, 1.264421, 1.177894, 1.300106, 1.031134, 1.141727, 0.860204, 1.659759, 1.064545, 1.231015, 1.074173, 1.263321, 1.378039, 1.353656, 1.163546, 1.367630, 1.163205, 1.442442, 1.274999, 1.411345, 1.362051, 1.067263, 1.175226, 1.552372, 1.352917, 1.393079, 1.506619, 1.514610, 1.074567, 1.439954, 1.323011, 1.116137, 1.459194, 1.155260, 1.284740, 1.188071, 1.260331, 1.391242, 1.411736, 1.271277, 1.587159, 1.386389, 1.131801, 1.443213, 1.200401, 1.466610, 1.195311, 1.486160, 1.128075, 
1.196028, 1.137842, 1.244960, 1.188798, 1.109967, 1.060458, 1.204491, 1.073575, 1.227791, 1.247146, 1.190068, 1.199341, 1.306269, 0.936838, 1.127655, 1.482558, 1.163632, 1.059665, 0.983613, 1.245435, 1.266688, 1.281517, 1.313811, 1.087800, 1.303320, 1.169168, 0.892433, 1.056886, 1.210959, 1.226000, 1.310886, 1.290707, 1.290894, 1.064701, 1.433634, 0.959785, 1.303127, 1.140146, 1.211156, 1.251682, 1.099238, 1.056427, 1.199878, 1.319820, 1.197014, 1.032286, 1.183270, 0.955994, 1.263499, 1.344010, 1.280957, 1.368378, 1.203163, 1.214301, 1.174949, 1.293135, 1.281823, 1.436264, 0.767143, 1.226602, 0.965694, 1.362548, 1.018021, 1.085030, 0.903332, 1.154156, 1.480067, 1.252314, 1.103566, 1.209319, 1.216805, 1.157559, 1.415940, 1.111829, 1.144238, 1.153110, 1.081223, 0.941615, 1.137856, 1.026434, 1.233398, 1.306923, 1.230242, 0.975131, 1.384244, 0.969021, 1.091290, 1.187687, 0.925284, 1.061842, 1.154752, 1.056554, 1.244550, 1.095074, 0.932831, 0.864255, 1.043338, 1.062527, 1.259494, 1.155979, 
1.356596, 1.022075, 1.120936, 1.089943, 1.194519, 1.069983, 1.243833, 1.306458, 0.939306, 1.453774, 1.056302, 1.215661, 1.245216, 1.174940, 1.261788, 1.289652, 1.290491, 1.609127, 1.293236, 1.070511, 1.176010, 1.266985, 1.029091, 1.220666, 1.249123, 1.132345, 1.306716, 1.192922, 1.052880, 1.007825, 1.170003, 1.011343, 1.049396, 1.077701, 1.245663, 1.210780, 1.384783, 1.290575, 1.297015, 1.630199, 1.382974, 1.420793, 1.166250, 1.389155, 1.152729, 1.204021, 1.178809, 1.272073, 1.232353, 0.958433, 1.092802, 1.603389, 1.124501, 1.223212, 1.377189, 0.985945, 1.118545, 0.912534, 1.536624, 0.856074, 1.061341, 1.048242, 1.145379, 1.146452, 1.194858, 0.998268, 1.424571, 1.248993, 1.235307, 1.324443, 1.378263, 1.252425, 1.052060, 1.009561, 1.379929, 1.264141, 1.365990, 1.350141, 1.506931, 1.227985, 1.369145, 1.096424, 1.238344, 1.284793, 1.116110, 1.292080, 1.179701, 1.140782, 1.297448, 1.294891, 1.196413, 1.549793, 1.276667, 1.048494, 1.365992, 0.951737, 1.293268, 1.219223, 1.390318, 1.113827, 
1.104199, 0.986989, 1.238550, 1.144579, 1.045879, 1.087530, 1.124488, 1.035602, 0.935718, 1.276051, 1.080421, 1.234308, 1.268187, 1.009578, 1.219063, 1.356594, 1.274617, 1.294248, 1.095302, 1.070895, 1.164723, 1.269630, 1.121996, 1.210638, 1.196208, 0.842340, 1.202575, 0.993594, 1.146595, 1.145195, 1.187877, 1.142594, 1.105062, 1.198143, 1.201213, 0.802402, 1.356665, 1.070953, 1.076979, 1.493818, 1.187667, 1.224991, 0.999014, 1.134184, 1.107457, 1.153054, 1.177571, 0.902211, 1.127972, 1.104990, 1.192761, 1.461791, 1.009238, 1.257456, 1.212509, 1.069757, 1.058859, 1.167126, 1.219291, 0.960929, 0.650469, 1.157598, 0.832451, 1.028004, 0.959866, 0.971768, 1.311365, 1.176638, 1.118971, 1.176684, 1.126762, 1.068445, 1.241026, 0.964703, 1.179744, 1.116743, 0.919216, 1.113791, 1.274319, 0.922956, 1.159611, 1.179102, 1.023864, 0.950129, 1.180002, 0.974284, 0.995601, 1.018070, 1.089880, 1.209900, 1.179118, 1.275854, 1.248616, 0.875687, 0.983485, 0.840245, 1.163824, 0.843913, 1.286792, 0.999069, 
1.194885, 1.081804, 1.238896, 1.077758, 1.183898, 1.168490, 1.276826, 1.334592, 1.129840, 1.339478, 1.158260, 1.108877, 1.184242, 1.299024, 1.166233, 1.158251, 1.241978, 1.729579, 1.476284, 0.940793, 1.072964, 1.262038, 0.999090, 1.335420, 1.118079, 1.099586, 1.365105, 1.355555, 1.119531, 1.030002, 1.241850, 1.063760, 1.079593, 1.229485, 1.065977, 1.249035, 1.561253, 1.243257, 1.205003, 1.766485, 1.368845, 1.528706, 1.095146, 1.244883, 1.056316, 1.243200, 1.286080, 1.378023, 1.070463, 1.058794, 1.152634, 1.744969, 1.342975, 1.145535, 1.322592, 1.188387, 0.932374, 0.960940, 1.628478, 1.000157, 1.252937, 0.848759, 1.260945, 1.248532, 1.259570, 1.073500, 1.272110, 1.213495, 1.560720, 1.266045, 1.444168, 1.400519, 1.002238, 1.140487, 1.535014, 1.186227, 1.369433, 1.472988, 1.468894, 1.141488, 1.432048, 1.145600, 1.161028, 1.365476, 1.046594, 1.345367, 1.186726, 1.163819, 1.374687, 1.373636, 1.108373, 1.587589, 1.346667, 1.058296, 1.455637, 1.176339, 1.295386, 1.196978, 1.470165, 1.128669, 
1.123792, 1.038264, 1.310957, 1.123870, 1.070733, 0.960767, 1.191179, 1.062272, 1.099048, 1.247003, 1.196354, 1.203709, 1.287347, 1.074843, 1.211295, 1.279408, 1.282091, 1.249439, 1.118216, 1.167793, 1.137360, 1.277249, 1.109697, 1.203072, 1.142448, 0.874394, 1.195871, 1.096114, 1.181010, 1.162077, 1.192431, 1.215959, 1.230497, 1.232981, 1.250395, 0.909595, 1.427078, 1.250001, 1.053956, 1.475885, 1.270973, 1.227577, 1.066803, 1.195882, 1.140563, 1.151574, 1.219797, 1.037551, 1.176444, 1.126549, 1.296664, 1.465747, 1.129702, 1.223416, 1.205736, 1.156855, 1.108204, 1.252144, 1.282054, 1.106942, 0.797920, 1.154302, 0.712517, 1.007823, 0.900526, 1.049890, 1.281735, 1.231450, 1.171553, 1.130879, 1.097498, 1.124957, 1.225291, 0.994106, 1.170145, 1.066271, 1.048062, 1.219926, 1.296016, 1.007282, 1.270449, 1.263669, 1.144717, 1.034095, 1.243398, 1.069310, 1.086921, 1.068512, 1.067499, 1.229974, 1.210846, 1.301859, 1.332077, 0.976800, 1.086112, 0.969522, 1.213986, 0.974461, 1.297778, 1.055434, 
1.219298, 1.068365, 1.329407, 1.098590, 1.023223, 1.166333, 1.068118, 1.056644, 1.036047, 1.339508, 1.168951, 1.180519, 1.315007, 1.041545, 1.237719, 1.462062, 1.243714, 1.295395, 1.102316, 1.303698, 1.232609, 1.122531, 1.157591, 1.199466, 1.248772, 0.977366, 1.129944, 1.164925, 1.074485, 1.215493, 1.169078, 1.170994, 1.183387, 1.279880, 1.308659, 1.001750, 1.395137, 1.216373, 1.214697, 1.431855, 1.198141, 1.230104, 1.035926, 1.376254, 1.059440, 1.062129, 1.245433, 0.988469, 1.202478, 1.149170, 1.156878, 1.496626, 1.030967, 1.238632, 1.359561, 1.095845, 1.085051, 1.293890, 1.126227, 1.112735, 0.877186, 1.269102, 1.007899, 0.964619, 0.995282, 1.176001, 1.431095, 1.308264, 1.152538, 1.095676, 1.189979, 1.032947, 1.230708, 1.040838, 1.184606, 1.176335, 1.099796, 1.080526, 1.303657, 0.949876, 1.250244, 1.244781, 1.035967, 1.069294, 1.149593, 1.089660, 1.012413, 1.071277, 1.066046, 1.181097, 1.183646, 1.287717, 1.103136, 0.962667, 1.107192, 0.972854, 1.163159, 0.995088, 1.316536, 1.265905, 
1.191994, 1.120209, 1.206865, 1.196701, 0.938341, 1.048682, 1.060586, 1.121358, 0.952083, 1.283475, 0.916447, 1.212005, 1.338059, 1.028311, 1.089818, 1.578608, 1.190455, 1.328358, 1.096095, 1.110092, 1.273467, 1.152322, 1.152609, 1.164630, 1.355468, 0.918100, 1.036679, 1.092324, 0.944729, 1.042511, 1.104834, 1.083592, 1.139261, 1.132409, 1.295124, 1.083199, 1.373693, 1.175354, 1.228992, 1.436419, 1.209805, 1.235929, 1.117173, 1.329889, 1.038257, 1.188504, 1.276419, 1.107639, 1.226811, 1.029986, 1.052799, 1.464303, 1.045414, 1.130502, 1.289965, 1.051537, 1.061856, 1.011694, 1.075182, 1.011077, 1.024541, 1.298407, 0.999389, 1.182667, 0.844200, 1.276174, 1.385609, 1.277410, 1.129272, 1.194175, 1.220355, 1.084233, 1.016198, 1.081484, 1.181940, 1.101830, 1.199441, 1.121264, 1.294264, 1.085101, 1.230283, 1.217886, 1.088310, 1.103484, 1.187339, 1.138095, 0.943804, 1.060724, 1.121606, 1.148206, 1.194571, 1.313931, 1.090148, 0.956255, 1.199705, 1.023710, 1.130952, 0.980174, 1.257623, 1.153625, 
1.182012, 1.028027, 1.208008, 0.981690, 1.261075, 1.029833, 1.363894, 1.267092, 1.096114, 1.349408, 1.235894, 1.180722, 1.055000, 1.105908, 1.196115, 1.059917, 1.172002, 1.332952, 1.177451, 1.046409, 1.013344, 1.378293, 1.142572, 1.184691, 1.025248, 1.152009, 1.217637, 1.134120, 1.210938, 1.129704, 1.275803, 1.216530, 1.111293, 1.054945, 1.277406, 0.832710, 1.277065, 1.115633, 1.032274, 1.504465, 1.302729, 1.325836, 1.253327, 1.038942, 1.340366, 1.045280, 1.189799, 1.128891, 1.113423, 1.188911, 1.297912, 1.453904, 1.314921, 1.295399, 1.226940, 1.187995, 1.208863, 1.212029, 1.296229, 1.030643, 0.879716, 0.882183, 0.953529, 1.036007, 1.088903, 0.782346, 1.264912, 1.084801, 1.301234, 1.248026, 1.361583, 1.327565, 1.249616, 1.088648, 1.311870, 1.148349, 1.138252, 1.231270, 1.361228, 1.207714, 1.237330, 1.060993, 1.271543, 1.062145, 1.208580, 1.089773, 1.258321, 1.248636, 1.179839, 1.215837, 1.087137, 1.364111, 1.393915, 1.000628, 1.197090, 0.822282, 1.211602, 1.174139, 1.261131, 1.077065, 
1.021828, 1.148192, 1.170783, 0.899816, 1.270865, 1.152161, 1.406653, 1.223852, 1.168481, 1.215674, 1.200113, 1.034762, 1.124539, 1.205525, 1.040821, 1.152129, 0.953344, 1.675910, 1.260127, 1.021166, 1.099690, 1.307432, 1.150620, 1.035643, 0.817509, 1.203123, 1.104092, 1.257415, 1.198949, 1.156888, 1.351119, 1.204125, 1.327392, 1.351600, 1.147746, 1.077797, 1.336257, 0.976644, 1.135808, 1.766821, 1.202775, 1.240271, 1.270185, 0.978792, 1.157069, 0.977227, 1.034053, 1.093501, 0.906427, 1.288685, 1.156986, 1.566893, 1.451102, 1.057894, 1.103157, 1.340926, 1.115179, 1.247240, 1.363651, 1.151788, 1.019816, 1.046019, 1.005172, 1.156140, 1.171678, 1.097876, 0.908962, 1.016477, 1.439741, 1.179138, 1.379801, 1.426886, 1.159990, 1.182418, 1.200559, 0.972937, 1.261267, 1.166239, 1.253645, 1.103913, 1.060380, 1.188945, 1.131517, 1.238569, 1.163917, 1.141831, 1.272786, 1.087205, 1.103275, 1.047115, 0.922752, 1.371330, 1.541826, 1.145227, 1.064858, 1.119450, 1.206435, 1.124049, 1.193254, 1.073270, 
1.435875, 1.348722, 1.522911, 1.251025, 1.359116, 1.380254, 1.417374, 1.253758, 1.221926, 1.651188, 1.262826, 1.078835, 1.328415, 1.269848, 0.973881, 1.406803, 1.106210, 1.400191, 1.425748, 1.172394, 1.285823, 1.456051, 1.473709, 1.352648, 1.188852, 1.310564, 1.168143, 1.283313, 1.348496, 1.452734, 1.360703, 1.145748, 1.218351, 1.441385, 1.265341, 1.246977, 1.346058, 1.086768, 1.244671, 1.551303, 1.663326, 1.692674, 1.501495, 1.243343, 1.492506, 1.211888, 1.315494, 1.297478, 1.164496, 1.336229, 1.271794, 1.530347, 1.440396, 1.147470, 1.297351, 1.528441, 1.369079, 1.343301, 1.528686, 1.282605, 1.228937, 1.216495, 1.233704, 1.416637, 1.308451, 1.309334, 1.504803, 0.820091, 1.308760, 1.262243, 1.289758, 1.469322, 1.291633, 1.243654, 1.517872, 1.323026, 1.223865, 1.422589, 1.632012, 1.062844, 1.284290, 1.526248, 1.248800, 1.281214, 1.368976, 1.251145, 1.379569, 1.446429, 1.338346, 1.394479, 1.284403, 1.646572, 1.624123, 1.234344, 1.298050, 1.244498, 1.635376, 1.245685, 1.284126, 1.137368, 
1.507354, 1.199304, 1.429194, 1.385877, 1.131821, 1.275627, 0.997733, 1.152178, 1.087851, 1.467267, 1.046077, 1.389149, 1.575672, 0.945824, 1.210729, 1.734548, 1.304246, 1.209581, 1.125651, 1.299662, 1.526747, 1.140828, 1.382357, 1.285402, 1.615285, 1.022809, 1.169861, 1.120979, 1.075694, 1.306955, 1.119571, 1.113560, 1.197985, 1.149540, 1.446431, 1.161138, 1.228374, 1.285649, 1.378050, 1.222454, 1.310672, 1.395109, 1.147659, 1.564427, 1.342659, 1.338073, 1.503047, 1.141229, 1.496934, 1.126797, 1.135687, 1.269991, 1.025516, 1.196110, 1.425310, 1.151601, 1.196413, 1.327754, 1.294646, 1.202574, 1.170081, 1.466069, 1.245626, 1.313622, 1.105759, 1.404901, 1.770402, 1.224972, 0.866858, 1.144802, 1.152969, 1.095907, 1.218268, 1.205283, 1.293020, 1.325284, 1.246287, 1.269029, 1.380825, 1.178837, 1.333545, 1.366980, 1.178492, 1.073764, 1.326631, 1.211063, 0.985640, 1.143196, 1.209836, 1.205784, 1.314699, 1.345481, 1.054385, 1.054704, 1.325923, 1.086771, 1.199005, 1.104039, 1.317405, 1.241396, 
