1.167946, 1.112989, 0.916874, 0.826015, 1.252785, 1.069962, 1.265370, 1.071753, 0.868651, 1.132609, 1.082447, 0.885000, 1.035894, 1.047940, 0.928321, 1.093952, 0.765741, 1.026714, 0.931520, 1.348097, 0.973665, 1.126434, 1.097607, 0.419704, 0.816092, 1.238693, 0.675838, 1.076434, 0.852645, 1.020305, 1.289122, 1.040420, 1.100471, 0.771070, 1.191529, 1.102718, 0.779989, 0.856403, 0.978309, 1.162338, 1.130474, 1.063652, 1.386473, 0.951112, 1.231133, 0.764576, 0.792910, 0.971108, 1.024364, 1.349207, 1.017919, 1.515109, 1.364312, 1.060421, 1.304589, 1.291690, 1.389871, 1.318810, 1.017217, 1.196496, 1.038960, 1.308923, 1.055874, 0.972050, 0.971336, 1.180763, 1.051899, 1.111745, 1.138208, 1.187678, 1.257965, 1.233580, 1.093433, 1.102178, 1.128257, 1.143524, 1.260279, 1.094134, 1.057529, 1.324202, 0.830959, 1.252059, 1.010043, 1.100034, 1.273111, 1.205267, 1.119299, 1.188617, 1.002755, 0.865180, 0.874975, 1.405117, 1.266629, 1.263263, 1.036629, 1.127837, 1.099948, 1.197784, 0.781320, 1.151376, 
0.955198, 1.115198, 1.144474, 0.740606, 1.195373, 1.225220, 1.346815, 1.128179, 1.074334, 1.104356, 1.114865, 0.901204, 0.988053, 1.261694, 0.978050, 0.858932, 0.874057, 1.550788, 1.252384, 1.137713, 0.855496, 1.137032, 1.023692, 0.916583, 0.504873, 1.044447, 1.025271, 1.214807, 1.020250, 1.131247, 1.272939, 0.945911, 1.056548, 1.123882, 0.950806, 0.977324, 1.128498, 0.858341, 0.919827, 1.619656, 1.250522, 1.195790, 1.287430, 0.809559, 1.132875, 0.932247, 1.012284, 1.070205, 0.815083, 1.299725, 1.036934, 1.787046, 1.343425, 0.993947, 1.061256, 1.351971, 1.215356, 1.095969, 1.266550, 1.184938, 1.084296, 1.053636, 1.051859, 1.093699, 1.209344, 1.134501, 0.888513, 0.969068, 1.404357, 1.046061, 1.349186, 1.435896, 1.060752, 1.060389, 1.264507, 1.177819, 1.252691, 1.129071, 1.167884, 1.021634, 0.892667, 1.120074, 0.951279, 1.163296, 1.105671, 1.059422, 1.146894, 1.088485, 1.218213, 1.035066, 0.865147, 1.413722, 1.385266, 1.054301, 1.014642, 0.991136, 1.199492, 1.061344, 1.095784, 0.976550, 
0.920895, 0.968096, 1.251255, 1.164173, 0.876849, 0.954606, 1.027489, 1.110115, 0.981088, 1.018597, 0.974413, 1.086286, 1.048709, 0.970961, 1.042838, 1.100069, 1.260409, 1.287047, 1.012534, 1.137923, 1.084673, 1.043422, 0.935242, 1.264005, 1.064528, 0.472272, 1.351689, 1.065222, 1.007953, 1.139810, 0.914675, 0.880124, 0.874811, 1.156204, 1.122383, 0.819775, 1.286500, 1.142527, 1.007095, 1.344446, 1.251697, 1.087020, 1.032355, 1.070337, 0.939560, 1.234367, 1.117290, 1.078228, 1.075902, 1.052317, 1.225105, 1.474179, 0.871462, 1.099090, 1.060636, 1.070890, 1.095923, 0.976294, 1.181540, 1.052887, 0.834970, 1.175551, 0.887871, 1.047651, 0.843018, 1.184087, 1.256037, 1.132966, 0.972982, 1.026224, 0.939891, 1.003733, 1.043005, 0.883339, 1.070687, 1.307624, 0.952593, 1.066296, 1.280569, 0.890887, 1.184558, 1.300085, 0.875456, 0.948166, 1.166398, 0.896924, 1.055659, 0.997718, 1.057156, 1.259296, 1.313898, 1.271038, 0.950573, 0.896712, 0.950222, 0.998156, 1.145296, 0.716583, 1.243704, 0.968043, 
1.174045, 1.062095, 0.974012, 0.889109, 1.206189, 1.115599, 1.184989, 1.117329, 1.018294, 1.244891, 1.002936, 0.915406, 1.027646, 1.040788, 0.803271, 1.145796, 0.807805, 0.916759, 1.035090, 1.380972, 1.046652, 1.288665, 1.210702, 0.673211, 0.938379, 1.281612, 0.413491, 1.119164, 0.920705, 1.132793, 1.434570, 1.129721, 1.160400, 0.972791, 1.235829, 0.953685, 0.893779, 0.748547, 1.073859, 1.160758, 1.284102, 1.110849, 1.315472, 0.993890, 1.320097, 0.787692, 1.052568, 1.008010, 1.025126, 1.442517, 1.038663, 1.549746, 1.331063, 1.025453, 1.321840, 1.391221, 1.415566, 1.340573, 1.023941, 1.272321, 1.142041, 1.365652, 1.202942, 1.058059, 1.017037, 1.344086, 1.152802, 1.160723, 1.170158, 1.311697, 1.255707, 1.187154, 1.221431, 1.107845, 1.167701, 1.254667, 1.266309, 1.119905, 1.098728, 1.282331, 0.863508, 1.245236, 1.014660, 1.085333, 1.338171, 1.116370, 1.090891, 1.242292, 1.093395, 0.934477, 0.946262, 1.428003, 1.244311, 1.253118, 0.993999, 1.072313, 1.168561, 1.166463, 0.970102, 1.153945, 
1.047122, 1.050033, 1.048155, 1.188328, 1.035260, 1.064057, 1.124781, 1.076255, 1.077922, 1.082252, 1.184171, 1.268144, 1.025195, 0.722110, 1.024524, 1.262486, 1.014348, 0.937067, 0.777418, 1.151587, 1.186459, 1.140189, 1.071222, 0.904212, 1.135608, 0.935476, 0.998567, 0.574351, 1.068194, 0.896663, 1.056359, 1.144072, 1.064567, 0.786765, 1.367828, 0.900432, 0.927331, 0.931964, 1.046106, 0.975482, 1.120707, 0.881460, 1.250936, 1.053882, 1.231366, 1.073091, 1.057716, 1.003644, 1.207090, 1.212551, 1.197065, 1.274222, 1.017478, 1.072198, 1.091195, 1.125756, 1.257186, 1.186103, 0.930008, 0.994148, 0.705266, 1.233767, 0.952742, 0.954293, 0.834678, 1.111250, 1.240346, 1.137103, 0.748888, 1.126903, 1.114942, 1.082366, 1.263931, 1.031373, 0.811049, 1.113845, 1.052240, 0.960873, 1.163384, 1.184178, 0.877938, 1.207258, 0.994058, 0.875966, 1.293903, 0.921257, 1.099156, 1.119556, 0.951777, 1.022429, 1.230665, 1.334099, 1.078804, 1.034860, 0.982041, 0.977332, 0.988252, 1.012779, 1.029254, 1.111680, 
1.302271, 0.919770, 1.099697, 0.900537, 0.972237, 1.039897, 0.902800, 1.171934, 0.702075, 1.302291, 0.836141, 0.940847, 1.074712, 1.125723, 0.914703, 1.238168, 0.930773, 1.193132, 1.055902, 1.286160, 1.198960, 0.945172, 1.022831, 0.808813, 0.991370, 1.062755, 0.931976, 1.199842, 0.476101, 1.187784, 1.068871, 0.754303, 0.967326, 1.026231, 0.968053, 0.975576, 0.942799, 0.964678, 1.189733, 1.279035, 1.329042, 1.211276, 1.196458, 1.118536, 1.139933, 0.975774, 1.062124, 1.076540, 1.047594, 0.986793, 0.827960, 1.594089, 1.090820, 0.974904, 1.378613, 1.025829, 1.083923, 1.098808, 1.190575, 1.175052, 1.116237, 1.282733, 1.194870, 1.119720, 0.971783, 1.219783, 1.229464, 1.205788, 1.073643, 1.097607, 1.203707, 0.973070, 0.729633, 1.038273, 1.142401, 1.267729, 1.170136, 1.000395, 1.237719, 1.077556, 0.910590, 1.287309, 1.033815, 0.877266, 1.030435, 1.137022, 0.918064, 1.014776, 1.120893, 1.032935, 1.037072, 1.490487, 0.993900, 1.036721, 1.128704, 1.015029, 1.165543, 0.992405, 1.029820, 1.144105, 
1.004427, 1.022238, 0.813923, 1.003429, 1.059733, 0.909072, 1.235732, 1.216467, 1.037583, 1.012919, 0.985047, 1.014219, 0.925037, 0.820494, 1.029086, 0.902968, 1.079811, 1.257928, 0.911535, 0.877516, 0.852069, 1.178831, 1.004139, 0.956215, 1.028892, 1.044928, 1.035982, 1.052902, 1.103613, 0.495843, 1.217669, 1.129635, 0.990885, 0.796808, 1.235503, 1.039025, 1.079101, 1.001825, 1.059137, 1.245003, 1.168943, 1.098982, 1.192341, 1.028140, 1.049210, 0.875968, 0.969291, 1.087312, 0.905111, 1.026515, 1.251498, 1.521613, 1.166947, 1.024368, 1.220294, 1.113099, 1.136214, 0.977368, 1.143884, 0.793561, 0.983649, 0.802619, 1.077103, 0.997161, 0.970063, 0.946274, 1.123380, 1.203667, 1.093884, 1.180900, 1.236246, 1.176828, 1.080368, 1.050255, 1.191668, 1.067922, 1.274642, 1.170412, 1.334489, 1.327544, 1.057809, 0.907720, 1.121771, 1.114979, 1.242367, 1.079933, 1.335954, 1.160492, 1.040046, 1.177373, 1.016954, 1.495862, 1.156213, 1.105206, 1.150571, 0.986346, 0.990607, 1.178868, 1.102415, 0.972253, 
1.062167, 1.072525, 1.170309, 1.157799, 0.933784, 1.079638, 0.834917, 1.042356, 1.028621, 1.045518, 1.070613, 1.081819, 1.113598, 1.140531, 1.249078, 1.201906, 1.288092, 1.249992, 1.117217, 1.246025, 1.085746, 0.739306, 0.990503, 1.307417, 1.172391, 0.951515, 1.367717, 1.188397, 1.047797, 1.200307, 0.467873, 0.974007, 1.040507, 1.139766, 1.178433, 1.039394, 1.294034, 1.208389, 0.961850, 1.125507, 1.087457, 1.049153, 0.945428, 1.274913, 0.801011, 1.296196, 1.201024, 1.035758, 1.199188, 1.061047, 1.181864, 1.238697, 0.842976, 1.148743, 1.314337, 1.040025, 0.884322, 1.012466, 1.249382, 1.143425, 1.178549, 1.233198, 1.139279, 1.153473, 1.074229, 1.290551, 1.363004, 1.407837, 1.115719, 0.908796, 0.944243, 0.892088, 1.088375, 0.995527, 1.180364, 1.164370, 0.907613, 1.062461, 1.263418, 1.047933, 1.324924, 1.219558, 1.034171, 0.986470, 0.977514, 1.056704, 0.910099, 0.909574, 1.181115, 1.462572, 1.361537, 1.353242, 0.873609, 1.002620, 1.165751, 1.171457, 1.046243, 1.106089, 1.423604, 1.215401, 
1.187001, 0.987459, 1.285254, 0.999805, 1.004531, 1.157000, 1.043134, 1.096909, 0.839136, 1.337187, 0.958039, 0.990231, 1.055066, 1.228448, 0.944212, 1.136939, 1.182190, 1.381810, 1.227102, 1.177355, 1.139356, 0.934375, 0.996253, 1.068958, 0.982940, 0.994691, 1.154226, 1.181645, 0.752031, 1.208724, 1.022957, 0.478855, 0.802530, 1.213409, 0.904089, 1.043812, 1.055378, 1.003751, 1.069532, 1.382680, 1.467996, 1.289776, 1.149961, 1.019339, 1.064615, 1.127991, 1.167953, 1.254468, 1.026916, 1.033555, 0.929750, 1.632519, 1.118226, 0.954379, 1.290813, 1.123617, 1.108234, 0.985082, 1.339367, 1.182075, 1.223862, 1.170929, 1.207677, 1.219641, 1.144557, 1.250549, 1.175771, 1.111714, 1.195623, 1.102850, 1.194040, 1.138971, 0.809868, 1.026067, 1.331523, 1.382301, 1.159680, 1.180691, 1.420327, 0.961893, 1.122972, 1.302484, 1.081142, 1.059465, 1.071516, 1.184685, 1.073572, 1.069705, 1.295218, 1.223150, 1.230622, 1.588331, 1.227652, 1.126573, 1.229323, 1.101850, 1.302698, 1.039919, 1.235712, 1.071269, 
1.236937, 0.909708, 1.102377, 1.115852, 1.017615, 1.033693, 1.128479, 1.166835, 0.935075, 1.314641, 1.062017, 1.076856, 0.990776, 1.207216, 1.029351, 1.068262, 1.249224, 1.277974, 1.238864, 0.996318, 0.973961, 0.984146, 0.912265, 1.086951, 1.099801, 1.039290, 1.180569, 1.126484, 0.976215, 1.026958, 1.063084, 0.746272, 0.533718, 0.983246, 1.080326, 1.065034, 1.101534, 1.140570, 1.110347, 1.286986, 1.359298, 1.327195, 1.218650, 1.166863, 1.065585, 1.142813, 1.249116, 1.149586, 1.113326, 0.972791, 1.134149, 1.582751, 1.065470, 1.065549, 1.299033, 1.138615, 1.169381, 0.879074, 1.322739, 0.902020, 1.166988, 0.974440, 1.230931, 1.175662, 1.054869, 1.139055, 1.323536, 1.218577, 1.175830, 1.102788, 1.190767, 1.100462, 1.013511, 1.056322, 1.370239, 1.286017, 1.109808, 1.123693, 1.456793, 1.095714, 1.195995, 1.074292, 1.044132, 1.024630, 1.167763, 1.207428, 1.095981, 1.105984, 1.362923, 1.343088, 1.355743, 1.606003, 1.188877, 1.152025, 1.287712, 1.036339, 1.283928, 1.088609, 1.316426, 1.017560, 
1.168920, 0.986054, 0.808863, 1.033631, 1.138526, 0.889916, 1.238425, 1.255934, 1.077935, 1.059559, 1.187908, 1.141519, 0.992007, 0.993740, 1.114343, 0.955381, 1.022702, 1.060319, 0.950988, 1.031372, 0.936980, 1.284316, 0.995352, 0.732507, 1.099709, 1.159519, 0.889299, 1.025777, 1.065425, 0.781062, 1.221433, 1.222445, 0.986366, 0.485335, 1.340366, 0.975229, 0.936714, 1.049187, 1.171875, 1.012768, 1.127626, 1.108401, 1.368996, 1.110359, 1.197314, 1.016001, 1.100569, 1.079278, 1.175130, 1.140343, 1.163485, 1.421810, 1.272035, 1.174252, 1.355310, 1.140382, 1.366584, 1.136691, 1.076323, 0.891225, 0.951539, 1.018448, 1.016840, 1.003197, 0.942287, 0.949334, 1.285216, 1.297476, 1.053533, 1.208572, 1.160894, 1.175156, 1.289391, 1.233121, 1.144752, 1.055046, 1.204702, 1.122135, 1.211786, 1.339377, 1.006878, 0.874931, 1.057942, 0.983891, 1.223352, 1.092747, 1.288936, 1.104367, 1.157741, 1.119816, 1.073233, 1.498457, 1.224396, 1.259784, 1.119909, 0.961623, 1.079113, 1.264821, 1.057831, 1.148775, 
1.248493, 1.162233, 1.405866, 1.051907, 1.101918, 1.309867, 1.316391, 1.291172, 1.017566, 1.408121, 1.019841, 1.071814, 1.236061, 1.478977, 1.095717, 1.194688, 1.176326, 1.812631, 1.420408, 1.303770, 1.183941, 1.093638, 1.067281, 1.180547, 0.985060, 1.153083, 1.288839, 1.432856, 1.041842, 1.274765, 1.250240, 0.930610, 1.116552, 1.395505, 0.533729, 1.216314, 1.322494, 1.127776, 1.106083, 1.777395, 1.487028, 1.415916, 1.223910, 1.158745, 1.235127, 1.165817, 1.262569, 1.293779, 1.059916, 1.168218, 0.926947, 1.991376, 1.282210, 1.111574, 1.421820, 1.231440, 1.183347, 1.104214, 1.460735, 1.347192, 1.286989, 1.234051, 1.312757, 1.315852, 1.355709, 1.379398, 1.190575, 1.264040, 1.513214, 1.246343, 1.424218, 1.448532, 0.971130, 1.137147, 1.454116, 1.419722, 1.352631, 1.266154, 1.532674, 1.013765, 1.223878, 1.345016, 1.142217, 1.123455, 0.983875, 1.322622, 1.203829, 1.098250, 1.441847, 1.312762, 1.157758, 1.663560, 1.464423, 1.178708, 1.326211, 1.249067, 1.456647, 1.100045, 1.365409, 1.194083, 
0.884428, 1.063307, 1.032492, 1.141482, 1.023550, 1.062051, 1.244914, 1.088076, 1.030841, 0.993022, 1.162505, 1.167459, 1.077094, 0.850847, 1.159898, 1.123651, 1.144439, 1.328735, 0.874805, 1.202337, 1.058642, 1.198604, 1.043018, 1.143029, 0.981518, 0.747954, 1.162596, 0.959040, 1.103787, 1.065446, 1.120910, 1.125142, 1.063542, 1.012245, 1.271808, 0.521593, 1.150268, 0.982127, 0.802427, 1.299425, 1.211400, 0.859765, 1.201249, 0.969441, 1.172422, 1.039808, 1.104564, 0.937594, 1.156607, 1.197474, 1.365979, 1.339267, 0.950088, 1.219254, 1.021582, 1.176158, 1.263586, 1.213733, 1.044398, 1.120367, 0.708387, 1.163057, 0.801690, 0.962257, 0.973410, 0.937056, 1.195695, 1.156969, 1.059911, 1.086932, 1.102698, 1.137640, 1.224622, 1.071508, 1.045709, 1.208390, 0.993326, 1.046271, 1.094639, 1.052172, 1.180449, 1.264954, 0.888619, 1.016468, 1.221959, 0.830365, 1.152364, 1.133142, 0.942668, 1.263441, 1.230780, 1.135878, 1.230309, 0.833694, 0.850942, 0.850864, 1.072799, 1.003101, 1.233969, 1.138581, 
1.177075, 1.244363, 1.104771, 1.040153, 1.345570, 1.337093, 1.318284, 1.354649, 1.000718, 1.378962, 1.217509, 1.005342, 1.118799, 1.016036, 0.938527, 1.241717, 0.895861, 1.159736, 1.019635, 1.327381, 1.143679, 1.321045, 1.270676, 0.730492, 1.040763, 1.281093, 0.940639, 0.964947, 0.951237, 1.028845, 1.290963, 1.060472, 1.056523, 0.843910, 1.276742, 1.134683, 0.551497, 0.952337, 1.235014, 0.894882, 1.143477, 1.169806, 1.541258, 1.025264, 1.418372, 0.907657, 0.850115, 1.156045, 1.214270, 1.338523, 1.123230, 1.207297, 1.330779, 1.006547, 1.344882, 1.287094, 1.522200, 1.338776, 1.039739, 1.199496, 1.103384, 1.330148, 1.214280, 1.140653, 1.122531, 1.055377, 1.046622, 1.032486, 0.970821, 1.325771, 1.312722, 1.181555, 1.215624, 1.279933, 1.169055, 1.195177, 1.411379, 1.189442, 1.242762, 1.411685, 0.897428, 1.266616, 1.246620, 1.061156, 1.451992, 1.256090, 1.281003, 1.322907, 1.021852, 0.849854, 0.965176, 1.387018, 1.248085, 1.312380, 1.205045, 1.132428, 1.226529, 1.366942, 0.836259, 1.385154, 
1.010005, 1.084030, 0.959063, 0.945532, 1.120923, 1.203947, 1.308236, 1.127364, 1.033915, 1.157892, 1.046274, 0.997183, 0.952350, 1.041114, 0.869392, 1.042658, 0.838217, 1.210453, 1.104901, 1.130167, 1.015969, 1.335857, 1.029679, 0.847142, 0.777480, 1.215162, 0.826754, 0.945858, 1.030157, 1.066059, 1.291358, 1.067167, 1.125815, 0.981295, 1.122974, 1.053625, 0.999721, 0.517441, 1.039939, 1.300878, 1.246748, 1.103104, 1.225646, 0.752235, 1.306357, 0.891603, 0.930584, 1.132912, 0.845211, 1.313695, 1.175677, 1.575846, 1.240987, 0.880960, 0.974733, 1.415743, 1.236787, 1.146980, 1.098353, 1.201003, 0.937413, 1.117972, 1.082029, 1.107082, 1.119959, 1.074589, 0.843959, 0.888935, 1.212614, 1.191467, 1.243662, 1.308683, 1.095972, 1.152313, 1.266353, 1.174295, 1.212315, 1.165141, 1.175359, 1.191589, 0.975502, 1.194450, 1.100520, 1.157623, 1.226189, 1.034080, 1.278467, 1.111541, 1.121372, 0.956332, 0.785980, 1.301188, 1.299375, 1.012369, 0.991957, 1.030866, 1.116909, 1.080046, 0.952659, 0.992366, 
0.969085, 1.187515, 1.152164, 0.934553, 1.164209, 1.152447, 1.245695, 0.938637, 1.146974, 1.175281, 1.142600, 0.969908, 0.957232, 1.123140, 1.101840, 1.071797, 1.021222, 1.359049, 1.091244, 1.239421, 1.088427, 1.074802, 1.025408, 1.065432, 0.889604, 0.973000, 1.100502, 1.140045, 1.238892, 1.126679, 1.055133, 1.098559, 1.141370, 1.231689, 1.151062, 0.867231, 1.245384, 1.016791, 0.427029, 1.321894, 1.266020, 1.025158, 1.388379, 1.001648, 1.067476, 1.079785, 1.086613, 1.068783, 1.087668, 1.334404, 1.240621, 1.400044, 1.143803, 1.101403, 1.067844, 1.284784, 1.284685, 1.214144, 1.197972, 1.228704, 1.089168, 1.100321, 1.055025, 1.093884, 1.188552, 0.988858, 1.099022, 1.093389, 1.267254, 0.984667, 1.204331, 1.240364, 1.303137, 1.125773, 1.201315, 1.145393, 1.057938, 1.102551, 1.262352, 1.157433, 1.110890, 1.278987, 1.026523, 1.122495, 1.107706, 1.012358, 1.155690, 1.142256, 1.037908, 1.246793, 1.110570, 1.387677, 1.237323, 0.989848, 1.132029, 0.977827, 1.093347, 1.102613, 1.308484, 1.066738, 
1.440344, 1.470644, 1.491634, 1.671308, 1.426389, 1.396950, 1.149361, 1.356808, 1.535945, 1.171438, 1.647262, 1.687164, 1.511974, 1.185112, 1.430290, 1.643845, 1.432130, 0.821330, 1.161899, 1.558868, 1.615631, 1.245594, 1.639468, 1.219339, 1.624072, 1.433815, 1.148781, 1.177153, 1.424811, 1.297007, 1.231795, 1.535945, 1.408725, 0.992747, 1.752588, 1.366976, 1.136713, 1.383022, 1.369137, 0.528797, 1.007151, 1.294206, 1.411617, 1.497240, 1.490858, 1.432726, 1.422588, 1.136444, 1.703792, 1.589974, 1.706170, 0.822222, 1.221027, 1.565365, 1.259873, 1.511614, 1.486270, 1.644098, 1.109760, 1.482817, 1.226887, 1.641707, 1.241812, 1.213746, 1.296959, 1.218231, 1.630042, 1.414935, 1.119187, 1.259841, 1.080393, 1.139429, 1.668064, 1.443732, 1.374060, 1.521026, 1.179643, 1.375952, 1.137363, 1.471641, 1.471620, 1.578195, 1.529260, 1.249123, 1.690990, 1.376150, 1.330844, 1.654625, 1.322299, 1.307781, 1.535288, 1.142278, 1.197563, 1.534895, 1.426813, 1.423144, 1.319797, 1.459413, 1.306246, 1.577728, 
0.953390, 1.186567, 0.892481, 1.117237, 1.150777, 1.169584, 0.997566, 1.223922, 1.138975, 0.904205, 1.269516, 1.174102, 1.055807, 0.992994, 1.294493, 1.199656, 1.037853, 0.960589, 0.953550, 1.285339, 1.075675, 1.044447, 1.168252, 1.051326, 1.152459, 1.215225, 1.111293, 1.104397, 1.216731, 1.141510, 0.988273, 1.447297, 1.251095, 0.993225, 1.352782, 1.138712, 1.229687, 1.183413, 1.103593, 0.920097, 0.534170, 0.873494, 1.113926, 1.118796, 0.885079, 1.078221, 0.824244, 0.878293, 1.216488, 1.447329, 1.290948, 1.127498, 1.102262, 1.369899, 1.172176, 1.173406, 1.034558, 1.301203, 0.928853, 1.178215, 1.054815, 1.185656, 1.076680, 0.968851, 1.023935, 1.123035, 1.100272, 1.382005, 1.151478, 0.997971, 1.018848, 1.047837, 1.326190, 1.221630, 1.063557, 0.953112, 1.101744, 1.034755, 0.926222, 1.346310, 1.133173, 1.120637, 1.103778, 1.090534, 1.154209, 1.061864, 1.121238, 1.053349, 0.939851, 1.082468, 1.061997, 1.017053, 0.877336, 1.107119, 1.070703, 1.163767, 0.836219, 1.248766, 1.031812, 1.214482, 
0.929615, 1.215946, 0.970540, 1.123351, 1.181434, 1.272917, 1.262159, 1.178520, 1.122919, 1.171362, 1.286303, 1.218660, 1.082644, 0.983542, 1.267732, 1.286603, 1.085128, 1.270170, 0.860943, 1.413129, 1.155545, 1.281575, 1.168746, 1.027573, 1.120094, 1.132032, 1.139133, 1.022412, 1.182949, 1.122232, 1.182306, 1.393938, 1.345455, 1.022250, 1.420251, 1.001817, 1.189566, 1.208363, 1.050543, 1.261170, 0.971066, 0.554192, 1.384914, 1.048747, 1.183753, 1.108041, 0.873891, 0.963922, 1.275560, 1.453806, 1.295167, 1.332722, 1.200141, 1.377333, 1.148285, 1.195255, 1.254750, 1.386324, 0.718714, 1.271765, 1.031096, 1.330395, 1.012000, 0.950432, 1.007071, 1.099231, 1.063162, 1.407677, 1.139301, 1.229099, 1.315273, 1.194761, 1.356852, 1.143720, 0.982676, 1.007639, 1.292473, 0.913996, 1.049731, 1.242340, 1.095634, 1.257612, 1.012221, 1.102604, 1.114679, 1.035577, 1.214375, 1.108614, 0.836581, 1.084720, 1.090223, 1.185998, 1.118836, 1.147704, 0.882708, 1.062873, 0.902483, 1.208576, 1.026848, 1.385574, 
1.269535, 1.184874, 1.455201, 1.349564, 0.905844, 1.204034, 0.903954, 1.314664, 1.092375, 1.084380, 1.118990, 1.368859, 1.244445, 1.206148, 1.330165, 1.358701, 1.458565, 1.174759, 1.135492, 1.161590, 1.263222, 0.876515, 1.106177, 1.433712, 1.307213, 1.138910, 1.395696, 1.317048, 1.236393, 1.251707, 0.888652, 1.219971, 1.261005, 1.313661, 1.155758, 1.222686, 1.550711, 1.289406, 1.356619, 1.305517, 1.178951, 1.238398, 0.566963, 1.451996, 0.958910, 1.481898, 1.375452, 1.076391, 1.186959, 1.149308, 1.112184, 1.515296, 0.939667, 1.319563, 1.374416, 1.111147, 0.681157, 1.159466, 1.375079, 1.338530, 1.138188, 1.290184, 1.201772, 1.117835, 1.182442, 1.432724, 1.407602, 1.594683, 1.302803, 1.055363, 1.010327, 1.013587, 1.164135, 1.088665, 1.361751, 1.347659, 1.033592, 1.210600, 1.402024, 0.971232, 1.499341, 1.295953, 1.185249, 1.120481, 0.904148, 1.138013, 0.996909, 0.973396, 1.318724, 1.543479, 1.486414, 1.403084, 1.029702, 1.061958, 1.289705, 1.262757, 1.195139, 1.033375, 1.602789, 1.179188, 
0.848449, 1.283285, 0.967194, 0.992104, 1.184058, 1.260226, 1.449260, 1.092618, 1.057916, 1.162507, 1.079611, 1.056249, 1.048268, 1.082952, 1.018103, 1.020380, 0.957699, 1.484273, 1.008830, 1.191212, 1.015761, 1.294833, 1.161893, 1.015095, 0.800572, 1.101589, 1.115059, 1.032088, 1.167626, 1.032614, 1.344246, 1.063650, 1.204553, 1.167661, 1.170085, 1.022037, 1.162361, 0.854495, 0.933202, 1.465197, 1.282541, 1.161603, 1.382171, 0.472650, 1.286105, 0.946677, 0.905560, 1.123679, 0.932285, 1.381870, 1.360201, 1.592760, 1.379858, 1.073552, 0.933459, 1.374436, 1.330980, 1.207366, 1.114375, 1.257233, 1.071488, 1.147120, 1.048407, 1.177409, 1.177271, 1.041481, 0.894836, 0.937828, 1.340239, 1.215317, 1.405891, 1.451100, 1.199090, 1.210876, 1.383337, 1.244067, 1.260719, 1.261631, 1.261936, 1.231710, 1.100703, 1.288649, 1.158228, 1.321603, 1.265220, 1.152064, 1.385267, 1.311417, 1.089756, 1.047457, 0.870909, 1.306348, 1.432533, 1.155963, 1.050696, 1.141694, 1.243272, 1.175976, 1.045130, 1.109458, 
1.061306, 1.017191, 1.131260, 1.049834, 0.917521, 0.964759, 0.866939, 1.182573, 0.981478, 0.973273, 1.055819, 0.988548, 0.971854, 1.163178, 1.199093, 1.057707, 1.204668, 1.315009, 1.129455, 1.154837, 1.019909, 0.824937, 0.916526, 1.204427, 1.191001, 0.933370, 1.306237, 1.330193, 1.056587, 1.180819, 0.783625, 1.090223, 1.080565, 1.211215, 1.163510, 1.131024, 1.422199, 1.280243, 1.041333, 1.360650, 0.939367, 1.017845, 0.939320, 1.273389, 0.473573, 1.200047, 1.077952, 1.021341, 1.072888, 1.136058, 1.133252, 1.441488, 0.936609, 1.179188, 1.302717, 1.094424, 0.845947, 0.951692, 1.212737, 1.093279, 1.169011, 1.039411, 1.106415, 1.056337, 1.027129, 1.334433, 1.213570, 1.450339, 1.250774, 0.872770, 0.958126, 0.983278, 1.077051, 0.917501, 1.139279, 1.036529, 1.002104, 1.040120, 1.196092, 1.050550, 1.195583, 1.108654, 1.032743, 1.002230, 0.938379, 1.113556, 1.009213, 0.830722, 1.126804, 1.327861, 1.222318, 1.259570, 0.867332, 0.930613, 1.120724, 1.181865, 0.932680, 1.011704, 1.299310, 1.086661, 
1.058812, 1.089103, 0.948758, 0.837651, 1.186028, 1.200786, 1.284686, 1.048513, 0.886670, 1.271095, 0.950114, 0.737953, 0.979715, 0.963512, 0.901640, 1.033492, 0.810920, 1.036229, 0.965189, 1.353359, 0.898159, 1.078590, 1.086964, 0.685489, 0.770333, 1.232072, 0.765568, 1.177564, 0.953123, 0.950503, 1.286492, 1.079314, 1.129996, 0.999360, 1.127756, 1.038962, 0.862310, 0.835855, 0.911641, 1.264869, 1.114979, 0.983183, 1.441292, 0.904690, 1.209536, 0.420648, 0.784583, 0.874162, 0.880324, 1.313380, 1.088160, 1.563780, 1.211945, 1.130924, 1.195925, 1.191546, 1.336061, 1.317888, 1.004344, 1.118221, 1.001744, 1.290059, 1.111115, 0.875315, 1.057063, 1.106843, 1.005456, 1.060064, 1.256661, 1.235462, 1.438263, 1.215819, 1.169448, 1.104435, 1.076058, 1.164310, 1.342221, 1.087126, 1.171156, 1.227006, 0.864137, 1.219940, 1.062831, 1.089971, 1.348046, 1.112728, 1.146748, 1.261808, 0.978346, 0.917194, 0.919003, 1.280317, 1.232852, 1.155485, 1.003879, 1.007663, 1.107148, 1.239288, 0.899615, 1.194747, 
